time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-22 20:21:35.852336,-0.013671875,-0.03173828125,1.0029296875,-1.790771484375,0.8184814453125,10.6842041015625
2021-09-22 20:21:35.862222,-0.01416015625,-0.0341796875,1.00537109375,-1.8292236328125,0.8349609375,10.70068359375
2021-09-22 20:21:35.872295,-0.0185546875,-0.037109375,1.00634765625,-1.8621826171875,0.85693359375,10.711669921875
2021-09-22 20:21:35.882270,-0.02294921875,-0.037109375,1.0126953125,-1.8841552734375,0.8843994140625,10.7281494140625
2021-09-22 20:21:35.892212,-0.02001953125,-0.03515625,1.01220703125,-1.8896484375,0.90087890625,10.7391357421875
2021-09-22 20:21:35.902053,-0.0205078125,-0.03173828125,1.01220703125,-1.8841552734375,0.9173583984375,10.74462890625
2021-09-22 20:21:35.912201,-0.0185546875,-0.0341796875,1.0146484375,-1.86767578125,0.9283447265625,10.7501220703125
2021-09-22 20:21:35.922100,-0.01904296875,-0.03369140625,1.013671875,-1.845703125,0.933837890625,10.755615234375
2021-09-22 20:21:35.932024,-0.01708984375,-0.03466796875,1.01025390625,-1.8182373046875,0.9283447265625,10.755615234375
2021-09-22 20:21:35.942100,-0.01953125,-0.03759765625,1.013671875,-1.7852783203125,0.9228515625,10.755615234375
2021-09-22 20:21:35.952067,-0.021484375,-0.0390625,1.017578125,-1.746826171875,0.911865234375,10.755615234375
2021-09-22 20:21:35.961956,-0.02001953125,-0.037109375,1.01953125,-1.7083740234375,0.9063720703125,10.7611083984375
2021-09-22 20:21:35.971882,-0.02294921875,-0.03662109375,1.0205078125,-1.6644287109375,0.8953857421875,10.7611083984375
2021-09-22 20:21:35.981995,-0.02197265625,-0.033203125,1.02001953125,-1.614990234375,0.889892578125,10.755615234375
2021-09-22 20:21:35.991824,-0.02001953125,-0.0322265625,1.0185546875,-1.571044921875,0.8843994140625,10.7501220703125
2021-09-22 20:21:36.002452,-0.0126953125,-0.03125,1.01708984375,-1.527099609375,0.87890625,10.7391357421875
2021-09-22 20:21:36.011687,-0.00830078125,-0.03271484375,1.0166015625,-1.4886474609375,0.8624267578125,10.72265625
2021-09-22 20:21:36.021895,-0.0048828125,-0.033203125,1.017578125,-1.461181640625,0.845947265625,10.70068359375
2021-09-22 20:21:36.031735,-0.00439453125,-0.03369140625,1.017578125,-1.4447021484375,0.8294677734375,10.6732177734375
2021-09-22 20:21:36.041609,-0.00341796875,-0.03369140625,1.01513671875,-1.42822265625,0.8074951171875,10.6512451171875
