time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-22 21:07:03.166146,-0.09033203125,0.1259765625,0.9873046875,7.84423828125,5.2130126953125,9.228515625
2021-09-22 21:07:03.176037,-0.08837890625,0.126953125,0.9873046875,7.767333984375,5.2020263671875,9.2724609375
2021-09-22 21:07:03.186276,-0.08642578125,0.12646484375,0.99072265625,7.6959228515625,5.196533203125,9.305419921875
2021-09-22 21:07:03.196097,-0.0849609375,0.1259765625,0.99072265625,7.62451171875,5.1910400390625,9.33837890625
2021-09-22 21:07:03.206010,-0.0849609375,0.123046875,0.998046875,7.5531005859375,5.1800537109375,9.3658447265625
2021-09-22 21:07:03.216105,-0.08544921875,0.11865234375,1.00439453125,7.481689453125,5.1690673828125,9.3878173828125
2021-09-22 21:07:03.226030,-0.08642578125,0.11669921875,1.00634765625,7.40478515625,5.16357421875,9.404296875
2021-09-22 21:07:03.236114,-0.08544921875,0.1171875,1.0048828125,7.3333740234375,5.152587890625,9.415283203125
2021-09-22 21:07:03.246108,-0.08154296875,0.11865234375,1.0087890625,7.2674560546875,5.1416015625,9.4207763671875
2021-09-22 21:07:03.255978,-0.07861328125,0.1201171875,1.005859375,7.2125244140625,5.130615234375,9.42626953125
2021-09-22 21:07:03.265892,-0.07177734375,0.12255859375,1.00439453125,7.174072265625,5.1141357421875,9.42626953125
2021-09-22 21:07:03.275814,-0.06591796875,0.126953125,1.005859375,7.14111328125,5.0921630859375,9.437255859375
2021-09-22 21:07:03.285966,-0.0615234375,0.12646484375,1.0078125,7.1246337890625,5.064697265625,9.4482421875
2021-09-22 21:07:03.295873,-0.06201171875,0.12353515625,1.009765625,7.108154296875,5.0372314453125,9.4647216796875
2021-09-22 21:07:03.305767,-0.0625,0.12060546875,1.01171875,7.09716796875,5.0042724609375,9.4921875
2021-09-22 21:07:03.315657,-0.06298828125,0.1181640625,1.01171875,7.0916748046875,4.976806640625,9.525146484375
2021-09-22 21:07:03.325552,-0.06591796875,0.1181640625,1.0087890625,7.09716796875,4.9493408203125,9.55810546875
2021-09-22 21:07:03.335866,-0.06591796875,0.1181640625,1.0048828125,7.108154296875,4.9163818359375,9.591064453125
2021-09-22 21:07:03.345662,-0.0625,0.12109375,0.9951171875,7.1356201171875,4.888916015625,9.6240234375
2021-09-22 21:07:03.355557,-0.0625,0.1240234375,0.99462890625,7.174072265625,4.85595703125,9.6624755859375
2021-09-22 21:07:03.365483,-0.0634765625,0.12353515625,0.98974609375,7.22900390625,4.822998046875,9.700927734375
2021-09-22 21:07:03.375531,-0.064453125,0.125,0.98828125,7.2894287109375,4.7900390625,9.7393798828125
2021-09-22 21:07:03.385606,-0.0712890625,0.125,0.986328125,7.3553466796875,4.7625732421875,9.7723388671875
2021-09-22 21:07:03.395421,-0.07470703125,0.126953125,0.982421875,7.4267578125,4.7406005859375,9.8052978515625
2021-09-22 21:07:03.405344,-0.07666015625,0.12646484375,0.9794921875,7.49267578125,4.72412109375,9.832763671875
2021-09-22 21:07:03.415464,-0.07568359375,0.12744140625,0.97607421875,7.5640869140625,4.7021484375,9.854736328125
2021-09-22 21:07:03.425348,-0.07080078125,0.1318359375,0.97119140625,7.6300048828125,4.6856689453125,9.86572265625
2021-09-22 21:07:03.435417,-0.068359375,0.13232421875,0.97021484375,7.6849365234375,4.669189453125,9.876708984375
2021-09-22 21:07:03.445401,-0.06689453125,0.13671875,0.96484375,7.745361328125,4.6527099609375,9.876708984375
2021-09-22 21:07:03.455323,-0.06884765625,0.13671875,0.9619140625,7.789306640625,4.6417236328125,9.876708984375
2021-09-22 21:07:03.465214,-0.0732421875,0.134765625,0.9619140625,7.8167724609375,4.6307373046875,9.8712158203125
2021-09-22 21:07:03.475117,-0.0791015625,0.1337890625,0.95751953125,7.833251953125,4.6197509765625,9.8602294921875
2021-09-22 21:07:03.485336,-0.0830078125,0.13427734375,0.95654296875,7.833251953125,4.6197509765625,9.8382568359375
2021-09-22 21:07:03.495196,-0.0791015625,0.1328125,0.95166015625,7.822265625,4.6142578125,9.8162841796875
2021-09-22 21:07:03.505082,-0.07275390625,0.13427734375,0.95263671875,7.80029296875,4.603271484375,9.7833251953125
2021-09-22 21:07:03.515065,-0.07080078125,0.12939453125,0.94921875,7.7618408203125,4.59228515625,9.7503662109375
2021-09-22 21:07:03.524916,-0.0732421875,0.12841796875,0.94775390625,7.7178955078125,4.581298828125,9.7174072265625
2021-09-22 21:07:03.535180,-0.0751953125,0.12451171875,0.9521484375,7.6629638671875,4.5703125,9.678955078125
2021-09-22 21:07:03.544990,-0.08056640625,0.12158203125,0.94873046875,7.5970458984375,4.559326171875,9.6405029296875
2021-09-22 21:07:03.554877,-0.08349609375,0.1181640625,0.95263671875,7.525634765625,4.54833984375,9.5965576171875
2021-09-22 21:07:03.564810,-0.0810546875,0.11767578125,0.951171875,7.44873046875,4.5318603515625,9.547119140625
2021-09-22 21:07:03.574880,-0.0751953125,0.12060546875,0.95263671875,7.371826171875,4.5098876953125,9.4976806640625
2021-09-22 21:07:03.585005,-0.072265625,0.12060546875,0.9609375,7.2894287109375,4.4879150390625,9.4482421875
2021-09-22 21:07:03.594781,-0.072265625,0.11767578125,0.9658203125,7.2015380859375,4.4549560546875,9.404296875
2021-09-22 21:07:03.605351,-0.07275390625,0.1142578125,0.9716796875,7.09716796875,4.427490234375,9.3603515625
2021-09-22 21:07:03.614603,-0.07373046875,0.1171875,0.9755859375,6.9818115234375,4.3890380859375,9.327392578125
2021-09-22 21:07:03.624664,-0.07666015625,0.11669921875,0.978515625,6.85546875,4.3505859375,9.2999267578125
2021-09-22 21:07:03.634694,-0.076171875,0.11474609375,0.9765625,6.7181396484375,4.3121337890625,9.2724609375
2021-09-22 21:07:03.644552,-0.072265625,0.11865234375,0.9814453125,6.580810546875,4.2626953125,9.25048828125
2021-09-22 21:07:03.654633,-0.07470703125,0.11962890625,0.9814453125,6.448974609375,4.2132568359375,9.2230224609375
2021-09-22 21:07:03.664557,-0.076171875,0.12353515625,0.98583984375,6.317138671875,4.163818359375,9.2010498046875
2021-09-22 21:07:03.674475,-0.0751953125,0.12109375,0.9931640625,6.1907958984375,4.1033935546875,9.1790771484375
2021-09-22 21:07:03.684546,-0.0751953125,0.11962890625,0.99658203125,6.064453125,4.04296875,9.1571044921875
